time_h,bess_power_W,cell_power_W,cell_current_A,cell_voltage_V,cell_soc_pct
3.4627777777777777,-6000.0,-13.333333333333334,-2.868199780670054,4.2641351294865455,95.38884421389085
3.4630555555555556,-6000.0,-13.333333333333334,-2.8680187203358805,4.264404473547804,95.4123891374635
3.4633333333333334,-6000.0,-13.333333333333334,-2.8678376949532742,4.264673799692534,95.43593257472
3.463611111111111,-6000.0,-13.333333333333334,-2.867656704510863,4.264943107924361,95.45947452594723
3.463888888888889,-6000.0,-13.333333333333334,-2.867475748997292,4.265212398246913,95.48301499143201
3.464166666666667,-6000.0,-13.333333333333334,-2.867291202487928,4.265487096693383,95.5065539714611
3.4644444444444447,-6000.0,-13.333333333333334,-2.867097297347136,4.265775837536002,95.53009143655615
3.464722222222222,-6000.0,-13.333333333333334,-2.8669034321908073,4.266064557960311,95.55362730989258
3.465,-6000.0,-13.333333333333334,-2.866709607005077,4.266353257970698,95.57716159179861
3.4652777777777777,-6000.0,-13.333333333333334,-2.8665158217760727,4.266641937571547,95.60069428260239
3.4655555555555555,-6000.0,-13.333333333333334,-2.8663220764899577,4.266930596767241,95.62422538263189
3.4658333333333333,-6000.0,-13.333333333333334,-2.866128371132883,4.2672192355621625,95.64775489221502
3.466111111111111,-6000.0,-13.333333333333334,-2.8659347056910005,4.267507853960691,95.67128281167955
3.466388888888889,-6000.0,-13.333333333333334,-2.865741080150484,4.267796451967204,95.69480914135313
3.466666666666667,-6000.0,-13.333333333333334,-2.8655474944974997,4.2680850295860795,95.71833388156332
3.4669444444444446,-6000.0,-13.333333333333334,-2.8653539487182424,4.268373586821691,95.74185703263755
3.4672222222222224,-6000.0,-13.333333333333334,-2.8651604427988855,4.268662123678415,95.76537859490315
3.4675,-6000.0,-13.333333333333334,-2.8649669767256287,4.268950640160622,95.78889856868733
3.4677777777777776,-6000.0,-13.333333333333334,-2.8647735504846756,4.269239136272682,95.81241695431717
3.4680555555555554,-6000.0,-13.333333333333334,-2.8645801640622235,4.2695276120189645,95.83593375211966
3.4683333333333333,-6000.0,-13.333333333333334,-2.8643868174445064,4.269816067403837,95.85944896242167
3.468611111111111,-6000.0,-13.333333333333334,-2.8641935106177194,4.270104502431665,95.88296258554995
3.468888888888889,-6000.0,-13.333333333333334,-2.8640002435681184,4.270392917106813,95.90647462183114
3.4691666666666667,-6000.0,-13.333333333333334,-2.863807016281912,4.270681311433643,95.92998507159177
3.4694444444444446,-6000.0,-13.333333333333334,-2.8636138287453536,4.2709696854165164,95.95349393515826
3.4697222222222224,-6000.0,-13.333333333333334,-2.863420680944699,4.271258039059795,95.97700121285692
3.47,-6000.0,-13.333333333333334,-2.8632274526166244,4.27154655282748,96.00050690501392
3.4702777777777776,-6000.0,-13.333333333333334,-2.8630288093134864,4.271843233328333,96.02401101096824
3.4705555555555554,-6000.0,-13.333333333333334,-2.862830207983725,4.272139892373148,96.04751348626857
3.470833333333333,-6000.0,-13.333333333333334,-2.862631648612435,4.272436529966634,96.07101433125948
3.471111111111111,-6000.0,-13.333333333333334,-2.8624331311847135,4.272733146113499,96.0945135462854
3.471388888888889,-6000.0,-13.333333333333334,-2.8622346556856786,4.27302974081845,96.11801113169065
3.4716666666666667,-6000.0,-13.333333333333334,-2.862036222100444,4.2733263140861935,96.14150708781942
3.4719444444444445,-6000.0,-13.333333333333334,-2.861837830414119,4.273622865921429,96.16500141501577
3.4722222222222223,-6000.0,-13.333333333333334,-2.861639480611857,4.273919396328862,96.18849411362365
3.4725,-6000.0,-13.333333333333334,-2.8614411726787816,4.274215905313191,96.21198518398688
3.472777777777778,-6000.0,-13.333333333333334,-2.8612429066000384,4.2745123928791156,96.23547462644918
3.4730555555555553,-6000.0,-13.333333333333334,-2.861044682360784,4.274808859031329,96.2589624413541
3.473333333333333,-6000.0,-13.333333333333334,-2.8608464999461702,4.275105303774527,96.28244862904512
3.473611111111111,-6000.0,-13.333333333333334,-2.860648359341377,4.275401727113405,96.30593318986557
3.473888888888889,-6000.0,-13.333333333333334,-2.86045026053158,4.275698129052651,96.32941612415867
3.4741666666666666,-6000.0,-13.333333333333334,-2.86025220350195,4.275994509596956,96.35289743226751
3.4744444444444444,-6000.0,-13.333333333333334,-2.8600541882376866,4.276290868751007,96.37637711453506
3.4747222222222223,-6000.0,-13.333333333333334,-2.8598562147239766,4.276587206519491,96.39985517130418
3.475,-6000.0,-13.333333333333334,-2.859658282946035,4.276883522907093,96.42333160291759
3.475277777777778,-6000.0,-13.333333333333334,-2.859460392889071,4.277179817918494,96.4468064097179
3.4755555555555557,-6000.0,-13.333333333333334,-2.8592625445382995,4.277476091558375,96.47027959204758
3.4758333333333336,-6000.0,-13.333333333333334,-2.859064737878953,4.277772343831416,96.49375115024901
3.476111111111111,-6000.0,-13.333333333333334,-2.8588561289210523,4.278084898115584,96.51722108466444
3.4763888888888888,-6000.0,-13.333333333333334,-2.85864363225325,4.278403351438853,96.54068930661828
3.4766666666666666,-6000.0,-13.333333333333334,-2.8584311835597958,4.278721780268449,96.56415578419647
3.4769444444444444,-6000.0,-13.333333333333334,-2.8582187828225156,4.279040184610079,96.58762051779286
3.477222222222222,-6000.0,-13.333333333333334,-2.8580064300232313,4.279358564469449,96.6110835078011
3.4775,-6000.0,-13.333333333333334,-2.857794125143788,4.279676919852264,96.63454475461472
3.477777777777778,-6000.0,-13.333333333333334,-2.857581868166046,4.279995250764222,96.6580042586271
3.4780555555555557,-6000.0,-13.333333333333334,-2.8573696590718543,4.280313557211025,96.68146202023145
3.4783333333333335,-6000.0,-13.333333333333334,-2.8571574978431027,4.280631839198369,96.70491803982084
3.4786111111111113,-6000.0,-13.333333333333334,-2.8569453844616524,4.2809500967319485,96.72837231778821
3.4788888888888887,-6000.0,-13.333333333333334,-2.856733318909405,4.281268329817455,96.75182485452633
3.4791666666666665,-6000.0,-13.333333333333334,-2.856521301168259,4.28158653846058,96.77527565042783
3.4794444444444443,-6000.0,-13.333333333333334,-2.8563093312201215,4.281904722667011,96.79872470588518
3.479722222222222,-6000.0,-13.333333333333334,-2.8560974090469196,4.282222882442433,96.82217202129071
3.48,-6000.0,-13.333333333333334,-2.8558855346305787,4.28254101779253,96.84561759703662
3.480277777777778,-6000.0,-13.333333333333334,-2.855673707953032,4.2828591287229845,96.86906143351493
3.4805555555555556,-6000.0,-13.333333333333334,-2.855461928996234,4.283177215239474,96.89250353111753
3.4808333333333334,-6000.0,-13.333333333333334,-2.855250197742138,4.283495277347675,96.91594389023615
3.4811111111111113,-6000.0,-13.333333333333334,-2.8550385141727186,4.283813315053263,96.9393825112624
3.481388888888889,-6000.0,-13.333333333333334,-2.854826878269949,4.284131328361911,96.9628193945877
3.4816666666666665,-6000.0,-13.333333333333334,-2.854615290015817,4.284449317279289,96.98625454060334
3.4819444444444443,-6000.0,-13.333333333333334,-2.8543982053550554,4.284775653303255,97.00968794970049
3.482222222222222,-6000.0,-13.333333333333334,-2.8541733066158264,4.285113840469672,97.03311957675938
3.4825,-6000.0,-13.333333333333334,-2.853948461580929,4.285452000225644,97.05654935763458
3.4827777777777778,-6000.0,-13.333333333333334,-2.8537236702288804,4.285790132577892,97.07997729276696
3.4830555555555556,-6000.0,-13.333333333333334,-2.8534989325381828,4.286128237533134,97.1034033825972
3.4833333333333334,-6000.0,-13.333333333333334,-2.8532742484873626,4.286466315098086,97.12682762756579
3.483611111111111,-6000.0,-13.333333333333334,-2.85304961805498,4.28680436527946,97.15025002811308
3.483888888888889,-6000.0,-13.333333333333334,-2.8528250412195644,4.287142388083964,97.1736705846792
3.484166666666667,-6000.0,-13.333333333333334,-2.852600517959694,4.287480383518307,97.19708929770414
3.4844444444444442,-6000.0,-13.333333333333334,-2.8523760482539293,4.287818351589191,97.22050616762769
3.484722222222222,-6000.0,-13.333333333333334,-2.852151632080884,4.288156292303319,97.24392119488948
3.485,-6000.0,-13.333333333333334,-2.8519272694191304,4.288494205667389,97.26733437992895
3.4852777777777777,-6000.0,-13.333333333333334,-2.8517029602473047,4.288832091688096,97.29074572318538
3.4855555555555555,-6000.0,-13.333333333333334,-2.851478704544014,4.289169950372135,97.31415522509786
3.4858333333333333,-6000.0,-13.333333333333334,-2.851254502287897,4.2895077817261935,97.33756288610532
3.486111111111111,-6000.0,-13.333333333333334,-2.8510303534576185,4.289845585756963,97.36096870664649
3.486388888888889,-6000.0,-13.333333333333334,-2.8508062580318176,4.290183362471124,97.38437268715995
3.486666666666667,-6000.0,-13.333333333333334,-2.8505822159891765,4.2905211118753614,97.4077748280841
3.4869444444444446,-6000.0,-13.333333333333334,-2.8503582273083854,4.290858833976355,97.43117512985715
3.487222222222222,-6000.0,-13.333333333333334,-2.850134291968128,4.291196528780779,97.45457359291714
3.4875,-6000.0,-13.333333333333334,-2.8499104099471273,4.29153419629531,97.47797021770195
3.4877777777777776,-6000.0,-13.333333333333334,-2.8496854912970044,4.29187348776176,97.50136500464927
3.4880555555555555,-6000.0,-13.333333333333334,-2.8494430403708697,4.292239398889037,97.52475794524948
3.4883333333333333,-6000.0,-13.333333333333334,-2.8492006517971755,4.2926052782199795,97.54814889558088
3.488611111111111,-6000.0,-13.333333333333334,-2.8489583255490656,4.292971125762928,97.57153785615533
3.488888888888889,-6000.0,-13.333333333333334,-2.848716061599727,4.293336941526221,97.59492482748446
3.4891666666666667,-6000.0,-13.333333333333334,-2.8484738599223465,4.293702725518191,97.61830981007968
3.4894444444444446,-6000.0,-13.333333333333334,-2.848231720490138,4.29406847774717,97.64169280445218
3.4897222222222224,-6000.0,-13.333333333333334,-2.847989643276336,4.294434198221485,97.66507381111292
3.49,-6000.0,-13.333333333333334,-2.8477476282541665,4.294799886949459,97.68845283057264
3.4902777777777776,-6000.0,-13.333333333333334,-2.8475056753968984,4.295165543939411,97.71182986334189
3.4905555555555554,-6000.0,-13.333333333333334,-2.8472637846777986,4.295531169199657,97.73520490993097
3.4908333333333332,-6000.0,-13.333333333333334,-2.847021956070163,4.29589676273851,97.75857797084997
3.491111111111111,-6000.0,-13.333333333333334,-2.8467801895472915,4.296262324564276,97.78194904660876
3.491388888888889,-6000.0,-13.333333333333334,-2.846538485082507,4.296627854685264,97.80531813771698
3.4916666666666667,-6000.0,-13.333333333333334,-2.8462968426491586,4.296993353109771,97.82868524468408
3.4919444444444445,-6000.0,-13.333333333333334,-2.846055262220595,4.2973588198460995,97.85205036801926
3.4922222222222223,-6000.0,-13.333333333333334,-2.8458137437701843,4.297724254902539,97.87541350823152
3.4925,-6000.0,-13.333333333333334,-2.8455722872713083,4.298089658287382,97.89877466582963
3.492777777777778,-6000.0,-13.333333333333334,-2.8453308926973846,4.298455030008915,97.92213384132216
3.4930555555555554,-6000.0,-13.333333333333334,-2.8450895600218136,4.298820370075422,97.94549103521744
3.493333333333333,-6000.0,-13.333333333333334,-2.8448482892180467,4.299185678495181,97.9688462480236
3.493611111111111,-6000.0,-13.333333333333334,-2.8446070802595242,4.2995509552764695,97.99219948024852
3.493888888888889,-6000.0,-13.333333333333334,-2.844352354905961,4.299936848412326,98.0155507323999
3.4941666666666666,-6000.0,-13.333333333333334,-2.8440908891746184,4.30033306290548,98.03889989352227
3.4944444444444445,-6000.0,-13.333333333333334,-2.8438294959163817,4.300729240448185,98.06224690828415
3.4947222222222223,-6000.0,-13.333333333333334,-2.843568175097672,4.301125381050826,98.08559177728048
3.495,-6000.0,-13.333333333333334,-2.843306926684967,4.301521484723779,98.1089345011059
3.495277777777778,-6000.0,-13.333333333333334,-2.84304575064471,4.301917551477417,98.13227508035482
3.4955555555555557,-6000.0,-13.333333333333334,-2.8427846469433993,4.3023135813221085,98.1556135156213
3.495833333333333,-6000.0,-13.333333333333334,-2.8425236155475457,4.302709574268219,98.1789498074992
3.496111111111111,-6000.0,-13.333333333333334,-2.842262656423677,4.303105530326103,98.20228395658205
3.4963888888888888,-6000.0,-13.333333333333334,-2.8420017695383644,4.303501449506119,98.22561596346314
3.4966666666666666,-6000.0,-13.333333333333334,-2.8417409548581642,4.303897331818612,98.24894582873547
3.4969444444444444,-6000.0,-13.333333333333334,-2.8414802123496914,4.3042931772739275,98.27227355299178
3.4972222222222222,-6000.0,-13.333333333333334,-2.8412195419795636,4.304688985882403,98.29559913682449
3.4975,-6000.0,-13.333333333333334,-2.8409589437144236,4.3050847576543765,98.31892258082581
3.497777777777778,-6000.0,-13.333333333333334,-2.840698417520925,4.305480492600173,98.34224388558765
3.4980555555555557,-6000.0,-13.333333333333334,-2.8404379633657557,4.305876190730119,98.36556305170163
3.4983333333333335,-6000.0,-13.333333333333334,-2.840177581215637,4.306271852054536,98.3888800797591
3.498611111111111,-6000.0,-13.333333333333334,-2.8399172710372844,4.306667476583735,98.41219497035118
3.4988888888888887,-6000.0,-13.333333333333334,-2.839657032797448,4.30706306432803,98.43550772406866
3.4991666666666665,-6000.0,-13.333333333333334,-2.8393968664629043,4.307458615297724,98.45881834150207
3.4994444444444444,-6000.0,-13.333333333333334,-2.8391367720004457,4.307854129503117,98.48212682324169
3.499722222222222,-6000.0,-13.333333333333334,-2.83887182848518,4.308257118917827,98.5054331698775
3.5,-6000.0,-13.333333333333334,-2.838590776117646,4.308684779658314,98.52873734160387
3.500277777777778,-6000.0,-13.333333333333334,-2.8383098074661506,4.309112397701092,98.55203920618395
3.5005555555555556,-6000.0,-13.333333333333334,-2.8380289224890602,4.309539973058982,98.57533876430495
3.5008333333333335,-6000.0,-13.333333333333334,-2.837748121144775,4.309967505744795,98.59863601665374
3.5011111111111113,-6000.0,-13.333333333333334,-2.837467403391735,4.310394995771342,98.62193096391687
3.501388888888889,-6000.0,-13.333333333333334,-2.837186769188395,4.310822443151425,98.64522360678053
3.5016666666666665,-6000.0,-13.333333333333334,-2.8369062184932545,4.311249847897839,98.66851394593058
3.5019444444444443,-6000.0,-13.333333333333334,-2.836625751264826,4.3116772100233725,98.69180198205254
3.502222222222222,-6000.0,-13.333333333333334,-2.836345367461647,4.312104529540808,98.71508771583157
3.5025,-6000.0,-13.333333333333334,-2.8360650670423113,4.312531806462923,98.73837114795252
3.5027777777777778,-6000.0,-13.333333333333334,-2.8357848499654152,4.312959040802486,98.76165227909988
3.5030555555555556,-6000.0,-13.333333333333334,-2.835504716189592,4.3133862325722605,98.7849311099578
3.5033333333333334,-6000.0,-13.333333333333334,-2.835224665673509,4.313813381785005,98.8082076412101
3.5036111111111112,-6000.0,-13.333333333333334,-2.8349446983758506,4.314240488453468,98.83148187354026
3.503888888888889,-6000.0,-13.333333333333334,-2.83466481425534,4.314667552590395,98.8547538076314
3.504166666666667,-6000.0,-13.333333333333334,-2.834385013270733,4.315094574208524,98.87802344416633
3.5044444444444443,-6000.0,-13.333333333333334,-2.834105295380794,4.315521553320585,98.9012907838275
3.504722222222222,-6000.0,-13.333333333333334,-2.8338256605443437,4.315948489939306,98.92455582729706
3.505,-6000.0,-13.333333333333334,-2.83354610872021,4.316375384077403,98.94781857525675
3.5052777777777777,-6000.0,-13.333333333333334,-2.833266639867253,4.31680223574759,98.97107902838803
3.5055555555555555,-6000.0,-13.333333333333334,-2.832987253944366,4.317229044962573,98.99433718737201
3.5058333333333334,-6000.0,-13.333333333333334,-2.8326755897799076,4.317705428060146,99.01759305288947
3.506111111111111,-6000.0,-13.333333333333334,-2.83235361570725,4.318197727407041,99.04084635996975
3.506388888888889,-6000.0,-13.333333333333334,-2.83203175135164,4.318689970871689,99.06409702397929
3.506666666666667,-6000.0,-13.333333333333334,-2.8317099966508006,4.319182158473105,99.08734504581874
3.5069444444444446,-6000.0,-13.333333333333334,-2.831388351542485,4.3196742902302985,99.11059042638826
3.507222222222222,-6000.0,-13.333333333333334,-2.83106681596452,4.320166366162265,99.13383316658748
3.5075,-6000.0,-13.333333333333334,-2.8307453898547728,4.32065838628799,99.15707326731554
